timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2023-12-03T20:01:49,pythia-410m_ov,8ccf85f0-7cdb-411f-83e7-a1411810ca31,0.0019319057464599,2.6385083735118542e-09,1.3657541928982185e-06,42.5,0.0,5.854352474212647,2.0240247249603272e-08,0,1.5656070769409779e-09,2.180585432654425e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:01:59,pythia-410m_ov,da070406-a651-4e07-a3f7-aa6745851425,0.0018610954284667,2.526937904573193e-09,1.3577691213045044e-06,42.5,0.0,5.854352474212647,1.9446512063344322e-08,0,1.437272271971324e-09,2.0883784335315645e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:02:09,pythia-410m_ov,3fbf5728-be81-48a1-ac6d-234c31d6322b,0.0018558502197265,2.3731029004227684e-09,1.278714669534278e-06,42.5,0.0,5.854352474212647,1.82418359650506e-08,0,1.370584699600385e-09,1.9612420664650983e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:02:18,pythia-410m_ov,beee4c76-10ef-41c2-8a41-e990bb28df4d,0.0012745857238769,1.717690837172685e-09,1.3476463803061623e-06,42.5,0.0,5.854352474212647,1.3302101029290096e-08,0,8.936910134593745e-10,1.4195792042749468e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:02:28,pythia-410m_ov,01a42a24-b7ec-4f64-9d91-62d5507b3064,0.0013813972473144,1.9113081900400807e-09,1.383605037403844e-06,42.5,0.0,5.854352474212647,1.4723506238725453e-08,0,1.0724292161512494e-09,1.57959354548767e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:02:37,pythia-410m_ov,3caa907b-09c4-46b9-8b2d-ea0fd7ffbc93,0.0013647079467773,1.833110417717276e-09,1.34322542932796e-06,42.5,0.0,5.854352474212647,1.4183090792761913e-08,0,9.66582080934586e-10,1.5149672873696497e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:02:47,pythia-410m_ov,ed87114b-a79f-43a0-b146-4dc8647a8074,0.001955509185791,2.470998854888268e-09,1.2636089223425126e-06,42.5,0.0,5.854352474212647,1.9041200478871664e-08,0,1.3802776607008127e-09,2.0421478139572492e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:02:57,pythia-410m_ov,a04d0547-a4f6-4eb9-ab5d-70a07655a0ec,0.0018141269683837,2.348805735675354e-09,1.2947306206290026e-06,42.5,0.0,5.854352474212647,1.8047624164157443e-08,0,1.363993486052095e-09,1.941161765020953e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:03:06,pythia-410m_ov,72578962-de1e-4ef9-a42f-e991a75517b8,0.0014584064483642,1.978015635589953e-09,1.356285579927658e-06,42.5,0.0,5.854352474212647,1.5286438994937476e-08,0,1.060797662830737e-09,1.6347236657768213e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:03:16,pythia-410m_ov,e3d06a8e-9593-4dde-b830-497b27267b8a,0.001946210861206,2.512770562578655e-09,1.291109104704876e-06,42.5,0.0,5.854352474212647,1.9229782952202693e-08,0,1.536915912083714e-09,2.0766698864286412e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:16,pythia-410m_torchscript,a0cc331a-335f-4930-b054-2289d73b48f6,0.0012269020080566,1.6728965361476691e-09,1.3635127542072118e-06,42.5,0.0,5.854352474212647,1.29136774275038e-08,0,9.119137803281771e-10,1.3825591207831976e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:20,pythia-410m_torchscript,c81ae93a-0857-4fa7-b016-aa770a611798,0.0015027523040771,1.942930059795521e-09,1.2929143775219092e-06,42.5,0.0,5.854352474212647,1.5103485849168568e-08,0,9.537873722820223e-10,1.605727322145059e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:24,pythia-410m_torchscript,cfb1069a-4b8b-4046-8f22-a4173c24aa32,0.0020256042480468,2.619860606321317e-09,1.2933723894227786e-06,42.5,0.0,5.854352474212647,2.016988065507677e-08,0,1.4818598930332883e-09,2.165174054811006e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:28,pythia-410m_torchscript,46b05f1d-3357-4ff8-b3ff-b1b665ab6648,0.0018267631530761,2.263400398457678e-09,1.239022362940829e-06,42.5,0.0,5.854352474212647,1.746780342525906e-08,0,1.2379849917465435e-09,1.8705788417005603e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:32,pythia-410m_torchscript,6c7f518c-6671-416d-b375-81441de345d9,0.0013296604156494,1.7927611393652241e-09,1.3482849592763342e-06,42.5,0.0,5.854352474212647,1.3867848449283176e-08,0,9.48359314065783e-10,1.481620776334896e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:36,pythia-410m_torchscript,8c1b5ed7-b102-4794-ab0b-47703c224b8b,0.0017895698547363,2.3256259149938942e-09,1.2995446413219492e-06,42.5,0.0,5.854352474212647,1.7873115009731718e-08,0,1.3469338745153435e-09,1.922004888424706e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:40,pythia-410m_torchscript,ba9d955c-70c3-4545-a782-0137486d8181,0.0016109943389892,2.0405262222164804e-09,1.2666253212886596e-06,42.5,0.0,5.854352474212647,1.571426788965861e-08,0,1.149585186510648e-09,1.686385307616926e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:44,pythia-410m_torchscript,6303e9fe-1847-4f41-a41c-c4811f4fc662,0.0019431114196777,2.471290722024075e-09,1.2718214184722044e-06,42.5,0.0,5.854352474212647,1.9032756487528485e-08,0,1.391133777133291e-09,2.0423890264661777e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:48,pythia-410m_torchscript,88bc2162-30b7-4ab6-b936-f91fa6955bee,0.0013487339019775,1.885497226727592e-09,1.397975704446252e-06,42.5,0.0,5.854352474212647,1.4450483851962622e-08,0,1.13213785652988e-09,1.55826217084925e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:52,pythia-410m_torchscript,e469db09-cde6-469a-af2d-24ae079f0f1a,0.0017642974853515,2.1855246025658753e-09,1.238750619275738e-06,42.5,0.0,5.854352474212647,1.7034345202975802e-08,0,1.027841595089285e-09,1.8062186798065085e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:56,pythia-410m_torchscript,bb46328b-7178-457f-97ef-eb65680f64c8,0.0014641284942626,1.977298332523074e-09,1.3504950830963785e-06,42.5,0.0,5.854352474212647,1.5348361598120797e-08,0,9.929469351277476e-10,1.6341308533248546e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:08:59,pythia-410m_torchscript,9cfe1377-5089-4568-94a1-87bce79391c4,0.0019645690917968,2.582321536031726e-09,1.314446789789322e-06,42.5,0.0,5.854352474212647,1.997285419040256e-08,0,1.3686461073803e-09,2.1341500297782863e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:03,pythia-410m_torchscript,e4663387-3bf3-4756-8a6d-f447f6b245a6,0.0014162063598632,1.823201194577627e-09,1.2873838490272257e-06,42.5,0.0,5.854352474212647,1.419153478410509e-08,0,8.762436834786051e-10,1.5067778467583695e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:07,pythia-410m_torchscript,4f001e86-141e-454b-9ac4-f205cde59286,0.0017528533935546,2.240600517071129e-09,1.2782589378609231e-06,42.5,0.0,5.854352474212647,1.7175078392028813e-08,0,1.3422812531871387e-09,1.8517359645215947e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:11,pythia-410m_torchscript,26280e29-ccaf-4cc8-8e46-e3f97df57b9d,0.0015566349029541,2.0307405602810673e-09,1.3045708768493064e-06,42.5,0.0,5.854352474212647,1.5762117173936634e-08,0,1.020862663096977e-09,1.6782979837033613e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:15,pythia-410m_torchscript,0f9bd350-5ec0-4052-9551-65366ea19547,0.0014488697052001,1.8971749197951086e-09,1.30941720500186e-06,42.5,0.0,5.854352474212647,1.472069157494439e-08,0,9.58439993610227e-10,1.5679131568554616e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:19,pythia-410m_torchscript,93718ec7-eb81-4fa6-af38-5bb551250870,0.0015177726745605,1.985944090051659e-09,1.308459510003147e-06,42.5,0.0,5.854352474212647,1.5286438994937476e-08,0,1.126322079869624e-09,1.64127610748071e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:23,pythia-410m_torchscript,3564df23-de5a-42d9-9453-819ba722440e,0.0014011859893798,1.833649407261551e-09,1.3086409806831298e-06,42.5,0.0,5.854352474212647,1.4253457387288412e-08,0,9.00669945451682e-10,1.5154127332740094e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:27,pythia-410m_torchscript,bc0fda30-4a28-4c2a-992f-a6410660f940,0.001460313796997,1.856297411398644e-09,1.2711633727051394e-06,42.5,0.0,5.854352474212647,1.4402634567684596e-08,0,9.386663529653562e-10,1.5341300920649952e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
2023-12-03T20:09:31,pythia-410m_torchscript,770b5687-61a8-4322-a8c2-c2dfdc659dc7,0.0018432140350341797,2.3953047015378893e-09,1.2995260756537545e-06,42.5,0.0,5.8543524742126465,1.846137973997328e-08,0,1.334526884306797e-09,1.9795906624280078e-08,Spain,ESP,,gcp,europe-southwest1,Linux-5.15.0-1046-gcp-x86_64-with-glibc2.29,3.8.10,2.3.2,4,Intel(R) Xeon(R) CPU @ 2.20GHz,,,,,15.61160659790039,machine,Y,1.0
